total,pde,data,ic,bc,amplitude,pde_weight,lr
0.039981868118047714,622883.125,0.00033254522713832557,0.0005058167153038085,0.0004320473817642778,0.002958364086225629,1e-08,0.001
0.038318343460559845,563269.25,0.0003220002690795809,0.0004805867502000183,0.00043101259507238865,0.002982305595651269,1e-08,0.001
0.037549033761024475,650242.3125,0.0003057422291021794,0.0004695167299360037,0.0004169051826465875,0.002918196376413107,1e-08,0.001
0.03686957806348801,511974.8125,0.000312646763632074,0.0004664229927584529,0.0004460319469217211,0.002892641583457589,1e-08,0.001
0.037887461483478546,647029.625,0.000309360446408391,0.0004735943512059748,0.00043078340240754187,0.0028931486885994673,1e-08,0.001
0.03743134066462517,566967.375,0.00031275692163035274,0.0004933015443384647,0.0004206116427667439,0.002901512896642089,1e-08,0.001
0.03668870031833649,535981.125,0.00030835095094516873,0.0004883166984654963,0.00044032797450199723,0.0029469707515090704,1e-08,0.001
0.03567278012633324,526767.6875,0.00029919875669293106,0.0004912582226097584,0.0004208629543427378,0.00291649647988379,1e-08,0.001
0.036469198763370514,565972.75,0.00030341537785716355,0.0004518723289947957,0.0004245273012202233,0.0029735788702964783,1e-08,0.001
0.03765027970075607,590635.75,0.0003125462681055069,0.0004788218648172915,0.00044137684744782746,0.0029195030219852924,1e-08,0.001
0.03712078928947449,589541.9375,0.00030754198087379336,0.0004622176056727767,0.0004224872391205281,0.0028817434795200825,1e-08,0.001
0.036516591906547546,580153.5,0.00030242904904298484,0.00046689799637533724,0.0004188686143606901,0.0029266958590596914,1e-08,0.001
0.03544420376420021,551046.6875,0.0002945625165011734,0.00047408821410499513,0.00042202704935334623,0.002942488994449377,1e-08,0.001
0.035345710813999176,558263.125,0.00029306189389899373,0.0004549775330815464,0.000400465534767136,0.0029165674932301044,1e-08,0.001
0.0370633602142334,677337.25,0.00029826106037944555,0.00043591621215455234,0.00043275614734739065,0.0029540311079472303,1e-08,0.001
0.03577147051692009,566383.0,0.00029640100547112525,0.00046307715820148587,0.00041324610356241465,0.002937635639682412,1e-08,0.001
0.034498851746320724,508107.71875,0.00028955668676644564,0.00046116087469272316,0.00040340039413422346,0.002982774982228875,1e-08,0.001
0.034161459654569626,538728.6875,0.0002832457539625466,0.0004557042848318815,0.00038562167901545763,0.0028934984002262354,1e-08,0.001
0.03513596951961517,534965.125,0.00029313506092876196,0.0004767133796121925,0.0004097537021152675,0.0029578087851405144,1e-08,0.001
0.035119254142045975,509541.53125,0.0002955318195745349,0.00047597612137906253,0.00040640481165610254,0.002946873428300023,1e-08,0.001
0.03397756814956665,519231.59375,0.0002835147315636277,0.00039704362279735506,0.0004118313954677433,0.002934433287009597,1e-08,0.001
0.033009689301252365,497021.625,0.0002758402260951698,0.0004529142752289772,0.0003987200034316629,0.0029634726233780384,1e-08,0.001
0.0333748385310173,536909.625,0.0002756031753960997,0.00043776314123533666,0.00039546561310999095,0.0028811937663704157,1e-08,0.001
0.03347871080040932,507716.1875,0.0002794138854369521,0.00046737323282286525,0.0003958232991863042,0.002855936298146844,1e-08,0.001
0.03415151312947273,591726.625,0.00027777557261288166,0.0004558958171401173,0.00039883903809823096,0.002932402305305004,1e-08,0.001
0.0332636721432209,490974.875,0.0002791712468024343,0.00042319355998188257,0.0003916958812624216,0.002935178345069289,1e-08,0.001
0.032879289239645004,537845.5625,0.0002705310471355915,0.0004460139025468379,0.0003916760324500501,0.0028883423656225204,1e-08,0.001
0.03267829120159149,493486.75,0.00027286907425150275,0.0004557199717964977,0.0003970509860664606,0.003012849949300289,1e-08,0.001
0.03295821323990822,572523.375,0.0002678901073522866,0.00043085802462883294,0.00039870402542874217,0.002918785670772195,1e-08,0.001
0.03516325727105141,583106.0,0.00028884399216622114,0.0004542459500953555,0.00038176457746885717,0.002979142125695944,1e-08,0.001
0.03310081735253334,514590.25,0.0002750077983364463,0.0004589511954691261,0.00039121363079175353,0.0029052034951746464,1e-08,0.001
0.03308526799082756,508687.4375,0.0002756179601419717,0.0004250194178894162,0.00038976460928097367,0.0029205314349383116,1e-08,0.001
0.03363855928182602,541837.625,0.00027784379199147224,0.00044701507431454957,0.0003642393567133695,0.003017778741195798,1e-08,0.001
0.033872030675411224,566063.75,0.00027764341211877763,0.0004511586739681661,0.0003841964644379914,0.0029378158506006002,1e-08,0.001
0.033178821206092834,588908.625,0.000268636824330315,0.00042116842814721167,0.0003707371652126312,0.003010199638083577,1e-08,0.001
0.03174443170428276,522299.78125,0.0002608988725114614,0.0004243515431880951,0.0003802831924986094,0.0029229293577373028,1e-08,0.001
0.031106017529964447,487886.0625,0.00025798974093049765,0.0004176289075985551,0.0003800219565164298,0.0029358963947743177,1e-08,0.001
0.03290041908621788,497903.1875,0.0002748889965005219,0.0004415365110617131,0.0003629107668530196,0.003026516642421484,1e-08,0.001
0.0321844145655632,522919.25,0.00026544887805357575,0.0003851082001347095,0.0003766299341805279,0.0029465805273503065,1e-08,0.001
0.0326206274330616,511266.5625,0.00027089263312518597,0.00042493006912991405,0.0003548784297890961,0.002879302017390728,1e-08,0.001
0.03140726312994957,546768.0625,0.0002551160578150302,0.0004126243875361979,0.0003852553491014987,0.002903454005718231,1e-08,0.001
0.03115518018603325,472367.15625,0.0002601845480967313,0.0004051363794133067,0.00036125918268226087,0.002985539613291621,1e-08,0.001
0.032161761075258255,532696.25,0.00026412526494823396,0.000430515588959679,0.0003544648352544755,0.002978280419483781,1e-08,0.001
0.031145311892032623,538585.375,0.0002535318781156093,0.00039468391332775354,0.0003589520638342947,0.0029453898314386606,1e-08,0.001
0.030645783990621567,494202.75,0.0002527444448787719,0.00041890848660841584,0.00038037754711695015,0.002966750180348754,1e-08,0.001
0.031851787120103836,581023.0,0.0002562244771979749,0.0003967778757214546,0.0003813072689808905,0.0030065199825912714,1e-08,0.001
0.031916383653879166,539332.5625,0.0002610556548461318,0.0004046154208481312,0.00037015878478996456,0.0030104583129286766,1e-08,0.001
0.03099294938147068,549041.25,0.00025098974583670497,0.00041317494469694793,0.00033598989830352366,0.002897832542657852,1e-08,0.001
0.03136223182082176,502763.8125,0.0002593999670352787,0.00039416353683918715,0.0003363961004652083,0.002931914059445262,1e-08,0.001
0.030958395451307297,531006.5,0.000252369383815676,0.00040842019370757043,0.0003559641190804541,0.0029199854470789433,1e-08,0.001
0.031154314056038857,505500.96875,0.0002568701165728271,0.00042006224975921214,0.00034503379720263183,0.002974476432427764,1e-08,0.001
0.03066321276128292,473949.4375,0.00025497699971310794,0.00041001636418513954,0.00038265486364252865,0.002968262415379286,1e-08,0.001
0.030223285779356956,496154.375,0.00024847331224009395,0.00039910204941406846,0.00037030252860859036,0.0029709860682487488,1e-08,0.001
0.03093092329800129,519638.125,0.0002532640064600855,0.00039513345109298825,0.0003599564079195261,0.0030595161952078342,1e-08,0.001
0.03085535205900669,446794.40625,0.00025988032575696707,0.0003885570331476629,0.0003514304116833955,0.002938387915492058,1e-08,0.001
0.029832368716597557,477641.3125,0.00024668913101777434,0.0003717817016877234,0.0003435578546486795,0.0029373245779424906,1e-08,0.001
0.029386870563030243,486659.625,0.0002412744506727904,0.0003721528919413686,0.00035249293432570994,0.0030507114715874195,1e-08,0.001
0.028395691886544228,429880.78125,0.0002370338625041768,0.0003842364822048694,0.00034450754174031317,0.0029124810826033354,1e-08,0.001
0.02931070700287819,452379.1875,0.00024397931701969355,0.00038827178650535643,0.00032833131263032556,0.003068201709538698,1e-08,0.001
0.02888459339737892,481031.0625,0.0002367926063016057,0.0003971783153247088,0.00033548357896506786,0.0028690160252153873,1e-08,0.001
0.029517874121665955,511848.78125,0.00023993039212655276,0.0004058378399349749,0.0003471053787507117,0.002987680723890662,1e-08,0.001
0.02856285497546196,460357.03125,0.00023560776025988162,0.0003947536170016974,0.00034302950371056795,0.0029618169646710157,1e-08,0.001
0.03011505678296089,478291.71875,0.0002493893261998892,0.00038654013769701123,0.00034021647297777236,0.0029827540274709463,1e-08,0.001
0.02863227389752865,472896.25,0.00023510576284024864,0.00038343825144693255,0.00034366498584859073,0.0029181905556470156,1e-08,0.001
0.028381727635860443,488676.75,0.0002310572162969038,0.00039153220131993294,0.0003278130607213825,0.0029564951546490192,1e-08,0.001
0.02971351519227028,512363.8125,0.0002419791417196393,0.00038609892362728715,0.00033909184276126325,0.002936924109235406,1e-08,0.001
0.028903722763061523,474708.9375,0.00023772560234647244,0.00038244688767008483,0.00032694084802642465,0.002937993500381708,1e-08,0.001
0.02872435562312603,536686.0,0.0002297465252922848,0.0003715883067343384,0.00033483258448541164,0.0029631939250975847,1e-08,0.001
0.028178784996271133,499960.8125,0.00022800274018663913,0.00036965927574783564,0.00032819376792758703,0.002997621661052108,1e-08,0.001
0.028748491778969765,522884.15625,0.00023132686328608543,0.00038275530096143484,0.0003314681234769523,0.0029853121377527714,1e-08,0.001
0.028193019330501556,504814.0,0.00022771359363105148,0.0003655256296042353,0.0003228873829357326,0.002931388793513179,1e-08,0.001
0.028459614142775536,536889.375,0.0002272310375701636,0.00034996523754671216,0.0003260589437559247,0.002960553392767906,1e-08,0.001
0.02723724953830242,407214.1875,0.00022789172362536192,0.0003770180628634989,0.00031668090377934277,0.0029087902512401342,1e-08,0.001
0.027454033493995667,408090.09375,0.00022994185565039515,0.00039731492870487273,0.00030095287365838885,0.0029815370216965675,1e-08,0.001
0.027273597195744514,432168.8125,0.00022573665773961693,0.0003710325399879366,0.0003259742516092956,0.002973832655698061,1e-08,0.001
0.0278107188642025,463136.5625,0.00022797526617068797,0.00038522473187185824,0.00031723600113764405,0.0030597480945289135,1e-08,0.001
0.027530193328857422,510405.9375,0.0002205173223046586,0.0003590311680454761,0.0003309926833026111,0.0029389008414000273,1e-08,0.001
0.027839872986078262,428742.9375,0.00023185367172118276,0.0003591820423025638,0.00031578101334162056,0.002959577599540353,1e-08,0.001
0.029144391417503357,494814.5,0.00023831964062992483,0.000352749164449051,0.0003164607333019376,0.0029678749851882458,1e-08,0.001
0.0268329456448555,490152.6875,0.00021552179532591254,0.00035312469117343426,0.0003470077645033598,0.0029173805378377438,1e-08,0.001
0.02800160087645054,494120.75,0.000226974647375755,0.00034914715797640383,0.00031753137591294944,0.002958759432658553,1e-08,0.001
0.028358276933431625,490704.875,0.0002309559058630839,0.00034358486300334334,0.00030785807757638395,0.002991531975567341,1e-08,0.001
0.026353515684604645,465282.875,0.00021345357527025044,0.00035781561746262014,0.00029313541017472744,0.0029854176100343466,1e-08,0.001
0.02744271233677864,457171.4375,0.00022513928706757724,0.00034862582106143236,0.0003062940959353,0.002960835350677371,1e-08,0.001
0.025599347427487373,386768.53125,0.0002137544797733426,0.0003443160094320774,0.0003103825729340315,0.0028864089399576187,1e-08,0.001
0.02542426623404026,435554.9375,0.00020707733347080648,0.00034226159914396703,0.0003197413170710206,0.0029980570543557405,1e-08,0.001
0.026539796963334084,469479.9375,0.00021493724489118904,0.00035912144812755287,0.0002854855265468359,0.002897161990404129,1e-08,0.001
0.026061903685331345,436222.4375,0.00021344669221434742,0.0003617288020905107,0.0002906319859903306,0.0028830785304307938,1e-08,0.001
0.027296636253595352,371808.03125,0.00023208952916320413,0.00034788891207426786,0.0003323714481666684,0.0029471861198544502,1e-08,0.001
0.026131821796298027,410271.125,0.00021665960957761854,0.0003450480871833861,0.0003212513984180987,0.003000152762979269,1e-08,0.001
0.02670261450111866,467616.3125,0.00021668525005225092,0.00034437800059095025,0.00031152876908890903,0.0029973143246024847,1e-08,0.001
0.027277808636426926,455525.75,0.000223689348786138,0.0003498638980090618,0.0002988713386002928,0.0029248944483697414,1e-08,0.001
0.02668069116771221,378467.15625,0.0002253241400467232,0.0003437306440901011,0.00032481717062182724,0.0029333746060729027,1e-08,0.001
0.02521996945142746,387337.53125,0.00020991649944335222,0.0003475584089756012,0.0003023215103894472,0.003000529482960701,1e-08,0.001
0.02683853916823864,424029.40625,0.0002222956100013107,0.000363553554052487,0.000313876080326736,0.0029967741575092077,1e-08,0.001
0.026004239916801453,432045.75,0.00021326378919184208,0.00034880131715908647,0.00030638789758086205,0.0029809544794261456,1e-08,0.001
0.02560533955693245,363711.65625,0.00021628571266774088,0.00033027934841811657,0.0002904886205215007,0.0029268115758895874,1e-08,0.001
0.025072170421481133,426802.0625,0.00020457337086554617,0.0003496224817354232,0.00028454646235331893,0.0029729362577199936,1e-08,0.001
0.026083530858159065,443246.75,0.0002130628563463688,0.0003419975400902331,0.0002886408765334636,0.0029459272045642138,1e-08,0.001
0.026141606271266937,363910.21875,0.0002214791311416775,0.0003312693443149328,0.00031690060859546065,0.0030508609488606453,1e-08,0.001
0.025280572474002838,440238.96875,0.00020527343440335244,0.00034188097924925387,0.00029960621031932533,0.0030094319954514503,1e-08,0.001
0.02607365883886814,429726.15625,0.00021427033061627299,0.00035164502332918346,0.0002860918175429106,0.0030494979582726955,1e-08,0.001
0.024429775774478912,365030.84375,0.00020430742006283253,0.00033832929329946637,0.0002991017245221883,0.0030009914189577103,1e-08,0.001
0.02497180737555027,409822.46875,0.00020532775670289993,0.00033382774563506246,0.0002877007646020502,0.003004299243912101,1e-08,0.001
0.02488095499575138,404376.46875,0.00020505809516180307,0.00032563216518610716,0.0002783450181595981,0.0029392496217042208,1e-08,0.001
0.025404157117009163,434329.9375,0.00020723648776765913,0.00033572298707440495,0.00027838960522785783,0.0030153265688568354,1e-08,0.001
0.02468857541680336,414196.6875,0.0002019061939790845,0.00034706437145359814,0.00030583483749069273,0.002953898161649704,1e-08,0.001
0.024773558601737022,419442.3125,0.0002025553403655067,0.0002959572011604905,0.0002922409330494702,0.0029503339901566505,1e-08,0.001
0.024640977382659912,452382.46875,0.0001977106585400179,0.0003373515501152724,0.00029468160937540233,0.0030069653876125813,1e-08,0.001
0.024195946753025055,383126.4375,0.0002001967077376321,0.00033971588709391654,0.00029174573137424886,0.0029280316084623337,1e-08,0.001
0.024501558393239975,410460.8125,0.00020051750470884144,0.0003463391331024468,0.0002838924992829561,0.003008179599419236,1e-08,0.001
0.024553438648581505,380788.3125,0.00020411478180903941,0.0003330974723212421,0.0002737441100180149,0.0030655807349830866,1e-08,0.001
0.025656800717115402,399631.375,0.00021331357129383832,0.0003179209306836128,0.00028068406390957534,0.0029827007092535496,1e-08,0.001
0.023797836154699326,412167.15625,0.00019342427549418062,0.0003064917982555926,0.00030228911782614887,0.002934723859652877,1e-08,0.001
0.023730963468551636,390080.03125,0.00019481555500533432,0.00034935231087729335,0.00028886349173262715,0.0029501367826014757,1e-08,0.001
0.024415770545601845,404245.75,0.0002005823189392686,0.0002972138754557818,0.0002730216656345874,0.0029961683321744204,1e-08,0.001
0.024443229660391808,385771.40625,0.00020247415523044765,0.00033389063901267946,0.00028276187367737293,0.002977596130222082,1e-08,0.001
0.024332037195563316,384812.71875,0.00020141912682447582,0.00034223825787194073,0.0002812037419062108,0.0030276915058493614,1e-08,0.001
0.023596104234457016,439298.25,0.00018877566617447883,0.0003219206992071122,0.0002696514129638672,0.002976984716951847,1e-08,0.001
0.024458086118102074,394151.9375,0.00020182516891509295,0.00031776895048096776,0.0002896327059715986,0.003035035217180848,1e-08,0.001
0.023788275197148323,358655.0625,0.0001987269934033975,0.0003314571513328701,0.0002680762845557183,0.002925880253314972,1e-08,0.001
0.023443933576345444,379819.6875,0.00019319857528898865,0.0003230244910810143,0.00026907274150289595,0.002983092563226819,1e-08,0.001
0.022275948897004128,334158.5625,0.00018618849571794271,0.00030462307040579617,0.0002679771278053522,0.002921127248555422,1e-08,0.001
0.022898053750395775,391177.4375,0.0001865451195044443,0.00031256588408723474,0.00029153688228689134,0.002971467562019825,1e-08,0.001
0.02380693145096302,418437.8125,0.00019313710799906403,0.0002915632794611156,0.00026605057064443827,0.003003424732014537,1e-08,0.001
0.023284096270799637,348540.8125,0.00019481706840451807,0.0003063214535359293,0.00026894063921645284,0.0029349562246352434,1e-08,0.001
0.025164678692817688,445921.25,0.00020390150893945247,0.0003050078812520951,0.00026569064357317984,0.0029967164155095816,1e-08,0.001
0.024117877706885338,402582.90625,0.00019766457262448967,0.0003213095769751817,0.0002699913165997714,0.002994172740727663,1e-08,0.001
0.02227671816945076,343657.46875,0.00018520500452723354,0.00031392803066410124,0.00026570717454887927,0.0029825714882463217,1e-08,0.001
0.023341070860624313,363086.71875,0.00019390200031921268,0.0003109277749899775,0.0002694934082683176,0.002979238284751773,1e-08,0.001
0.023929329589009285,439269.625,0.0001921985240187496,0.0003016697883140296,0.00027194732683710754,0.0029971206095069647,1e-08,0.001
0.02372841164469719,398787.1875,0.00019428363884799182,0.00030264814267866313,0.0002632952528074384,0.0029205342289060354,1e-08,0.001
0.02258484810590744,379742.6875,0.0001847271341830492,0.0003016919654328376,0.00026971803163178265,0.0029003263916820288,1e-08,0.001
0.021690519526600838,324294.71875,0.0001812902482924983,0.0003048042126465589,0.0002726076345425099,0.002984200371429324,1e-08,0.001
0.02271874248981476,388053.125,0.00018525621271692216,0.00030444705043919384,0.0002619149163365364,0.0029411446303129196,1e-08,0.001
0.023041877895593643,354922.15625,0.00019178507500328124,0.0003057433059439063,0.00026314493152312934,0.0029705865308642387,1e-08,0.001
0.02256401628255844,388496.0625,0.0001836825249483809,0.0003078255685977638,0.00025453875423409045,0.002962387166917324,1e-08,0.001
0.02252715267241001,390670.28125,0.00018312899919692427,0.00030361386598087847,0.00025263853603973985,0.0029424240346997976,1e-08,0.001
0.022015050053596497,373321.25,0.0001799315505195409,0.0002843958791345358,0.00023356069868896157,0.0029704305343329906,1e-08,0.001
0.02266385592520237,360639.0,0.00018743537657428533,0.00029560812981799245,0.00027343901456333697,0.00294031435623765,1e-08,0.001
0.022622140124440193,451418.9375,0.0001779871672624722,0.00030840595718473196,0.0002524180745240301,0.002882222877815366,1e-08,0.001
0.022161131724715233,375100.6875,0.00018102275498677045,0.0003012936213053763,0.0002540112182032317,0.0030196181032806635,1e-08,0.001
0.021929526701569557,407958.0625,0.00017546156595926732,0.0003012884990312159,0.0002467110170982778,0.0029790063854306936,1e-08,0.001
0.02313958667218685,358189.84375,0.0001924908283399418,0.0003021633892785758,0.00025619525695219636,0.0029425756074488163,1e-08,0.001
0.021679775789380074,373801.5625,0.00017629945068620145,0.000299593637464568,0.00026539500686340034,0.002931944327428937,1e-08,0.001
0.022543102502822876,371254.65625,0.00018525804625824094,0.00030349395819939673,0.00024622728233225644,0.002988997148349881,1e-08,0.001
0.021300222724676132,326899.0,0.0001773069816408679,0.0002941320708487183,0.0002486328885424882,0.002915146993473172,1e-08,0.001
0.022507233545184135,362706.1875,0.0001858236500993371,0.0002824733091983944,0.0002534679078962654,0.002983659505844116,1e-08,0.001
0.021492231637239456,374702.28125,0.0001744550245348364,0.0002948213368654251,0.0002444499114062637,0.003007239894941449,1e-08,0.001
0.021597161889076233,343365.46875,0.00017863849643617868,0.0002900482795666903,0.00024914188543334603,0.0030063348822295666,1e-08,0.001
0.021243559196591377,387243.75,0.0001706420152913779,0.0003097136795986444,0.0002455704961903393,0.0029278183355927467,1e-08,0.001
0.02115202695131302,383074.375,0.00017018464859575033,0.0002913540811277926,0.0002539855777285993,0.0030146148055791855,1e-08,0.001
0.021975697949528694,391586.5,0.00017767137615010142,0.00028302945429459214,0.0002417653304291889,0.0030299879144877195,1e-08,0.001
0.02135922759771347,374904.375,0.00017301691696047783,0.00029522753902710974,0.00026302257901988924,0.0029364831279963255,1e-08,0.001
0.02137603610754013,387606.96875,0.00017200372531078756,0.0002895757497753948,0.00025117528275586665,0.00292202178388834,1e-08,0.001
0.020928343757987022,338612.625,0.00017251718963962048,0.0002793145540636033,0.00024308508727699518,0.0029297275468707085,1e-08,0.001
0.022092513740062714,351603.125,0.00018285393889527768,0.0002811930899042636,0.00024170009419322014,0.0029642945155501366,1e-08,0.001
0.021451152861118317,370389.25,0.00017465582641307265,0.0002703022037167102,0.0002324459928786382,0.0030304105021059513,1e-08,0.001
0.02042342908680439,287836.90625,0.0001726035407045856,0.000266721413936466,0.0002443297125864774,0.0029180245473980904,1e-08,0.001
0.021911876276135445,341413.09375,0.00018203657236881554,0.0002804322284646332,0.00024757260689511895,0.003008470172062516,1e-08,0.001
0.02132946066558361,351677.0625,0.00017515216313768178,0.00028286356246098876,0.00025253085186704993,0.0029776578303426504,1e-08,0.001
0.021508662030100822,343906.9375,0.0001778175646904856,0.0002834971819538623,0.00023358767793979496,0.002929405774921179,1e-08,0.001
0.02158788964152336,337198.4375,0.00017916424258146435,0.0002877906372305006,0.0002521515707485378,0.0029511668253690004,1e-08,0.001
0.02085554599761963,376296.5,0.00016799435252323747,0.000280786887742579,0.00024682964431121945,0.002933917101472616,1e-08,0.001
0.020724408328533173,353831.25,0.0001689488417468965,0.0002783463569357991,0.0002438183582853526,0.003012957749888301,1e-08,0.001
0.020470740273594856,357680.9375,0.00016611992032267153,0.00026242237072438,0.00024148936790879816,0.0029985159635543823,1e-08,0.001
0.020833641290664673,369789.25,0.000168557176948525,0.0002694606955628842,0.00023080281971488148,0.0029897422064095736,1e-08,0.001
0.019519448280334473,295776.90625,0.00016265592421405017,0.00029044190887361765,0.00024203408975154161,0.002984926337376237,1e-08,0.001
0.020417945459485054,375866.1875,0.00016375683480873704,0.00027633525314740837,0.00023044145200401545,0.0030212271958589554,1e-08,0.001
0.020689360797405243,318496.65625,0.00017209930229000747,0.00028569716960191727,0.00024343744735233486,0.0029897233471274376,1e-08,0.001
0.02060268260538578,390202.78125,0.00016416085418313742,0.00026467462885193527,0.00024482342996634543,0.0029820038471370935,1e-08,0.001
0.019918985664844513,333607.1875,0.00016295570821966976,0.00027108300128020346,0.00024322317040059716,0.003018961986526847,1e-08,0.001
0.02142179012298584,402507.0,0.0001711468939902261,0.0002615346456877887,0.00024122236936818808,0.0030651246197521687,1e-08,0.001
0.019685519859194756,320049.4375,0.00016202451661229134,0.00026834060554392636,0.0002371449809288606,0.002983171259984374,1e-08,0.001
0.020293306559324265,351486.1875,0.0001649602345423773,0.0002656020224094391,0.00024120838497765362,0.002901545027270913,1e-08,0.001
0.02152087725698948,356394.875,0.00017683928308542818,0.0002568695636000484,0.00022905165678821504,0.0030038089025765657,1e-08,0.001
0.019510701298713684,339613.5625,0.00015837312093935907,0.00025772309163585305,0.00023684228654019535,0.0029972230549901724,1e-08,0.001
0.01952449046075344,351140.0625,0.00015728834841866046,0.0002761059149634093,0.00023309905373025686,0.002965077990666032,1e-08,0.001
0.020215408876538277,357507.625,0.00016366907220799476,0.0002641994506120682,0.00022357917623594403,0.002953851828351617,1e-08,0.001
0.019946899265050888,315602.78125,0.00016507768305018544,0.0002686625812202692,0.0002368153363931924,0.0030362107791006565,1e-08,0.001
0.01992727257311344,375059.25,0.0001591127656865865,0.0002585398615337908,0.00021275784820318222,0.0029753658454865217,1e-08,0.001
0.020194556564092636,350990.71875,0.00016409895033575594,0.00026181561406701803,0.00022752831864636391,0.0030082326848059893,1e-08,0.001
0.019340097904205322,329817.59375,0.00015779527893755585,0.00024331588065251708,0.00022316075046546757,0.0029154205694794655,1e-08,0.001
0.01941506750881672,332504.1875,0.0001581341348355636,0.00026858935598284006,0.00022530491696670651,0.0029663764871656895,1e-08,0.001
0.020147325471043587,378001.6875,0.00016088382108137012,0.00027090366347692907,0.00022749745403416455,0.002972695976495743,1e-08,0.001
0.020068567246198654,324260.5625,0.00016540181240998209,0.00028232939075678587,0.00022874449496157467,0.003024331759661436,1e-08,0.001
0.020138615742325783,327491.0625,0.00016586379206273705,0.0002608052745927125,0.00023261914611794055,0.003061471041291952,1e-08,0.001
0.019604340195655823,298829.1875,0.00016341975424438715,0.00026291812537238,0.00022530948626808822,0.002995902905240655,1e-08,0.001
0.018898583948612213,323698.125,0.00015392358181998134,0.00025878913584165275,0.00021925312466919422,0.0030223343055695295,1e-08,0.001
0.02001287043094635,302991.09375,0.00016720332496333867,0.00025053558056242764,0.0002155341935576871,0.0029591356869786978,1e-08,0.001
0.020057260990142822,316607.6875,0.00016621529357507825,0.00025026852381415665,0.00022857580916024745,0.0030230269767344,1e-08,0.001
0.019223472103476524,328863.3125,0.00015669013373553753,0.00025609726435504854,0.00021654556621797383,0.0029501367826014757,1e-08,0.001
0.018422001972794533,302036.71875,0.0001513514289399609,0.00025693222414702177,0.00021672030561603606,0.0029666454065591097,1e-08,0.001
0.01860366202890873,295808.5625,0.00015373453788924962,0.000252738653216511,0.00023064497509039938,0.003043205477297306,1e-08,0.001
0.020031491294503212,313079.375,0.00016640478861518204,0.00025454629212617874,0.00020618685812223703,0.002985319122672081,1e-08,0.001
0.018860330805182457,298452.03125,0.00015603854262735695,0.00026435183826833963,0.00021870834461878985,0.003042688127607107,1e-08,0.001
0.018478568643331528,340684.375,0.00014803663361817598,0.0002580176806077361,0.0002181176678277552,0.0029993585776537657,1e-08,0.001
0.01907169073820114,312702.9375,0.00015682454977650195,0.00024371271138079464,0.00022093646111898124,0.0029882960952818394,1e-08,0.001
0.018830884248018265,333494.09375,0.00015227354015223682,0.00026009167777374387,0.0002172735839849338,0.002990689827129245,1e-08,0.001
0.01954563893377781,372281.5625,0.00015562315820716321,0.00025124652893282473,0.0002107417385559529,0.0029514117632061243,1e-08,0.001
0.018590766936540604,358033.59375,0.0001474529562983662,0.0002559396671131253,0.00021444768935907632,0.0029942260589450598,1e-08,0.001
0.018832113593816757,334135.53125,0.00015227458789013326,0.00024932940141297877,0.00021782712428830564,0.0029721001628786325,1e-08,0.001
0.019250083714723587,316096.125,0.00015821648412384093,0.000253707985393703,0.000219982277485542,0.0030629208777099848,1e-08,0.001
0.01822759583592415,297344.75,0.00014995569654274732,0.00024142337497323751,0.00021547669894061983,0.0030128140933811665,1e-08,0.001
0.01899660937488079,306099.6875,0.0001567855797475204,0.0002428841107757762,0.0002102953876601532,0.0030462946742773056,1e-08,0.001
0.018547268584370613,317455.8125,0.00015112996334210038,0.0002444832934997976,0.00021476775873452425,0.0030089786741882563,1e-08,0.001
0.018845602869987488,290940.9375,0.00015678300405852497,0.0002349231217522174,0.0002212247345596552,0.0029818308539688587,1e-08,0.001
0.017756478860974312,291267.34375,0.0001458518236177042,0.0002429118612781167,0.00021447468316182494,0.0029928432777523994,1e-08,0.001
0.01914512738585472,340804.625,0.0001547170541016385,0.0002523066650610417,0.00021819294488523155,0.0030126036144793034,1e-08,0.001
0.01870802231132984,334150.6875,0.00015112670371308923,0.00022859634191263467,0.00021907560585532337,0.00300081935711205,1e-08,0.001
0.017795143648982048,287547.375,0.00014663698675576597,0.00023741678160149604,0.00021460202697198838,0.0029960698448121548,1e-08,0.001
0.018249422311782837,277106.25,0.0001521818630862981,0.00024094749824143946,0.00021931491210125387,0.003004322061315179,1e-08,0.001
0.017339123412966728,292529.1875,0.0001415152073604986,0.00024451283388771117,0.00022093440929893404,0.002958576427772641,1e-08,0.001
0.018610695376992226,313886.9375,0.00015217781765386462,0.00023471553868148476,0.00021421138080768287,0.0029581121634691954,1e-08,0.001
0.01776670478284359,292169.46875,0.00014593485684599727,0.0002338577905902639,0.00021002712310291827,0.002958141965791583,1e-08,0.001
0.01791280321776867,295016.78125,0.00014704727800562978,0.0002450707834213972,0.00021098318393342197,0.0029879810754209757,1e-08,0.001
0.017743365839123726,309455.75,0.00014396064216271043,0.00023222676827572286,0.00021411353372968733,0.0029573345091193914,1e-08,0.001
0.018765529617667198,345767.125,0.0001505998952779919,0.0002352994488319382,0.00020103773567825556,0.0029698782600462437,1e-08,0.001
0.01805897243320942,323105.5625,0.00014587277837563306,0.00022294129303190857,0.00019787334895227104,0.003023321507498622,1e-08,0.001
0.01778428815305233,310980.125,0.00014412244490813464,0.00025183375691995025,0.00021218214533291757,0.003023527329787612,1e-08,0.001
0.017564373090863228,312129.0625,0.00014195985568221658,0.000240159104578197,0.0001947664568433538,0.002963427687063813,1e-08,0.001
