total,pde,data,ic,bc,amplitude,pde_weight,lr
0.4854421317577362,0.0,0.0048453728668391705,0.0002968530752696097,0.0014824367826804519,0.0015233673620969057,0.0,0.001
0.35009869933128357,0.0,0.0034952678252011538,0.0005846739513799548,0.0005534763331525028,0.00028447003569453955,0.0,0.001
0.411724716424942,0.0,0.004111193120479584,0.00026050396263599396,0.0009256473276764154,0.0012317231157794595,0.0,0.001
0.5326178669929504,0.0,0.005315415561199188,0.0001582932163728401,0.0019445398356765509,0.0024883972946554422,0.0,0.001
0.5343685746192932,0.0,0.005317420698702335,0.002207705983892083,0.002994369715452194,0.0025363985914736986,0.0,0.001
0.5610182285308838,0.0,0.005550423637032509,0.007275338750332594,0.004622971639037132,0.0026717940345406532,0.0,0.001
0.5364236831665039,0.0,0.005311102140694857,0.0066000246442854404,0.003982435911893845,0.002223782241344452,0.0,0.001
0.37954553961753845,0.0,0.003777261357754469,0.002321128500625491,0.0013018411118537188,0.0007923470693640411,0.0,0.001
0.38338637351989746,0.0,0.003828552085906267,0.0003191484429407865,0.0007263190927915275,0.0008424659026786685,0.0,0.001
0.463759183883667,0.0,0.0046095955185592175,0.003098410787060857,0.0024672525469213724,0.0016769777284935117,0.0,0.001
0.47205182909965515,0.0,0.004683412611484528,0.004353195894509554,0.003036988666281104,0.001546765211969614,0.0,0.001
0.5426835417747498,0.0,0.005403589457273483,0.0018683795351535082,0.0027409824542701244,0.0019918696489185095,0.0,0.001
0.6145533919334412,0.0,0.006126557011157274,0.0009777016239240766,0.0027622771449387074,0.0027686201501637697,0.0,0.001
0.535400927066803,0.0,0.005338901653885841,0.000870944990310818,0.002111706417053938,0.0019404646009206772,0.0,0.001
0.39445415139198303,0.0,0.003929758910089731,0.0016888775862753391,0.0012539256131276488,0.0006852826336398721,0.0,0.001
0.39544305205345154,0.0,0.003943307790905237,0.0011386185651645064,0.0010661918204277754,0.0009863170562312007,0.0,0.001
0.42658957839012146,0.0,0.0042605921626091,4.2305397073505446e-05,0.00099089031573385,0.0013767739292234182,0.0,0.001
0.4046860337257385,0.0,0.004033810459077358,0.0013313599629327655,0.0012553906999528408,0.0011579309357330203,0.0,0.001
0.5082050561904907,0.0,0.005033810622990131,0.0062224543653428555,0.003386070718988776,0.001974252751097083,0.0,0.001
0.5716447234153748,0.0,0.005654814653098583,0.007959825918078423,0.004315357189625502,0.002560287481173873,0.0,0.001
0.47925248742103577,0.0,0.004751965403556824,0.005045379512012005,0.0030330619774758816,0.0016756143886595964,0.0,0.001
0.4203636348247528,0.0,0.004192589316517115,0.0007845168001949787,0.0013973418390378356,0.0013770890654996037,0.0,0.001
0.4515182375907898,0.0,0.00450904993340373,2.232278166047763e-05,0.0011724017094820738,0.0015859706327319145,0.0,0.001
0.3617504835128784,0.0,0.003614515531808138,7.001408084761351e-05,0.0005141597939655185,0.0006821770220994949,0.0,0.001
0.32382020354270935,0.0,0.0032375995069742203,3.307814404251985e-05,8.610423537902534e-05,6.430985376937315e-05,0.0,0.001
0.34678149223327637,0.0,0.003465847112238407,5.813277675770223e-05,0.0003294466296210885,0.00030183495255187154,0.0,0.001
0.33026060461997986,0.0,0.003296719631180167,0.0006249779835343361,0.0005470019532367587,0.0002674427523743361,0.0,0.001
0.33587875962257385,0.0,0.003354629734531045,0.0004704137099906802,0.00035653586382977664,0.00022950326092541218,0.0,0.001
0.31858474016189575,0.0,0.0031855974812060595,2.6224279281450436e-05,2.3456357666873373e-05,1.6183257685042918e-05,0.0,0.001
0.31517165899276733,0.0,0.003150371601805091,8.177765994332731e-05,0.0001827696105465293,0.00022287594038061798,0.0,0.001
0.33207347989082336,0.0,0.003315492533147335,0.0006799916154704988,0.0003635878674685955,0.0002454471541568637,0.0,0.001
0.31981465220451355,0.0,0.0031968720722943544,8.790683932602406e-05,0.00016279806732200086,0.0002071932831313461,0.0,0.001
0.3154579699039459,0.0,0.00315412157215178,5.500200859387405e-05,3.610701969591901e-05,2.445717473165132e-05,0.0,0.001
0.3281894028186798,0.0,0.00327989156357944,0.00020507005683612078,0.00019234429055359215,0.00015247070405166596,0.0,0.001
0.32899731397628784,0.0,0.0032882525119930506,0.00015855322999414057,0.00018395537335891277,7.944164099171758e-05,0.0,0.001
0.31488916277885437,0.0,0.0031473904382437468,0.000178938964381814,0.0001200512851937674,6.268718425417319e-05,0.0,0.001
0.32563742995262146,0.0,0.003253873437643051,0.0002936550881713629,0.00020357058383524418,0.00014672406541649252,0.0,0.001
0.31916454434394836,0.0,0.0031876403372734785,0.0005288036190904677,0.00026866275584325194,0.00017832509183790535,0.0,0.001
0.3787505626678467,0.0,0.0037841107696294785,1.5187025383056607e-05,0.0006449157372117043,0.0009409636841155589,0.0,0.001
