total,pde,data,ic,bc,amplitude,pde_weight,lr
0.42766135931015015,0.0249178484082222,0.004252051003277302,0.0019773729145526886,0.002891703275963664,0.0021708745043724775,1e-08,0.001
0.4631497859954834,0.03407326340675354,0.004590310156345367,0.002885274589061737,0.005302458070218563,0.0024905658792704344,1e-08,0.001
0.4147045314311981,0.02744179591536522,0.00411633588373661,0.002112581394612789,0.003991327248513699,0.0019027555827051401,1e-08,0.001
0.26967743039131165,0.013552073389291763,0.002690468914806843,0.0005759872146882117,0.0006750960601493716,0.0005012731999158859,1e-08,0.001
0.27447375655174255,0.016146428883075714,0.002734072506427765,0.0007641151314601302,0.0013567475834861398,0.0006078578880988061,1e-08,0.001
0.26983243227005005,0.015889497473835945,0.0026898032519966364,0.0006125170039013028,0.0010796263813972473,0.0006050471565686166,1e-08,0.001
0.2148716002702713,0.009968196041882038,0.0021485574543476105,1.0497571565792896e-05,2.1007974282838404e-05,1.0894061233557295e-05,1e-08,0.001
0.24143731594085693,0.011204039677977562,0.0024087049532681704,0.0006892495439387858,0.0004393379495013505,0.00025327177718281746,1e-08,0.001
0.2387854903936386,0.009916719049215317,0.0023865909315645695,6.730894710926805e-06,0.00023959428654052317,0.00032405072124674916,1e-08,0.001
0.2132917046546936,0.010092703625559807,0.002131713554263115,8.028853335417807e-05,0.00015822784916963428,0.00010816091526066884,1e-08,0.001
0.2908216118812561,0.00802750326693058,0.0029045764822512865,0.00018888182239606977,0.0005263934726826847,0.0006336171645671129,1e-08,0.001
0.3221133053302765,0.008049612864851952,0.0032166901510208845,0.00016808776126708835,0.0007025491213425994,0.0008968199836090207,1e-08,0.001
0.22681528329849243,0.007834052667021751,0.002267461037263274,2.0056726498296484e-05,0.00011593376257224008,0.00011952233762713149,1e-08,0.001
0.32461899518966675,0.012164178304374218,0.003236825577914715,0.0006738894153386354,0.001174768665805459,0.0012120293686166406,1e-08,0.001
0.4282936155796051,0.013219410553574562,0.004270326811820269,0.0005550871719606221,0.0019205422140657902,0.0023128672037273645,1e-08,0.001
0.3304116427898407,0.008747891522943974,0.0032990477047860622,1.3796467101201415e-05,0.00097330950666219,0.001335102366283536,1e-08,0.001
0.25034424662590027,0.01146821677684784,0.0024952322710305452,0.0010998280486091971,0.0005355605971999466,0.00033419812098145485,1e-08,0.001
0.2368813157081604,0.007807894144207239,0.002367159351706505,0.00012762859114445746,0.00019827496726065874,0.0002406644489383325,1e-08,0.001
0.25224414467811584,0.010869363322854042,0.0025154659524559975,0.0007845560903660953,0.0006037938292138278,0.0003360602422617376,1e-08,0.001
0.25225088000297546,0.010690957307815552,0.0025169714353978634,0.000556199112907052,0.000543692905921489,0.0003795661614276469,1e-08,0.001
0.22866187989711761,0.007445831783115864,0.00228559086099267,7.2977360105142e-05,0.00012937730934936553,0.00016078360204119235,1e-08,0.001
0.3010174334049225,0.014456121250987053,0.0029950658790767193,0.0019547007977962494,0.0010524149984121323,0.0007313227979466319,1e-08,0.001
0.3096276521682739,0.016020456328988075,0.003079339163377881,0.002119970042258501,0.0012499344302341342,0.0008798209601081908,1e-08,0.001
0.2244301438331604,0.009266283363103867,0.0022409025114029646,0.0004379262391012162,0.00023877318017184734,0.00015467304910998791,1e-08,0.001
0.3725442588329315,0.018582679331302643,0.003703091526404023,0.002316586207598448,0.0021194613073021173,0.001708054100163281,1e-08,0.001
0.555222749710083,0.03698170930147171,0.005490161944180727,0.007099727168679237,0.005243008490651846,0.0035151506308466196,1e-08,0.001
0.5035989880561829,0.039660535752773285,0.004973128437995911,0.007559177465736866,0.004955349024385214,0.0028886806685477495,1e-08,0.001
0.3825874924659729,0.022110749036073685,0.003794470801949501,0.003491275943815708,0.0027579667512327433,0.0015789461322128773,1e-08,0.001
0.3677724599838257,0.006799858063459396,0.00367171224206686,5.8344336139271036e-05,0.0011174072278663516,0.0013339625438675284,1e-08,0.001
0.3468884527683258,0.01050346065312624,0.0034579632338136435,0.0010321760782971978,0.0011291657574474812,0.0011488558957353234,1e-08,0.001
0.2781142294406891,0.014872323721647263,0.002767231548205018,0.0017707794904708862,0.0009995166910812259,0.0005932601052336395,1e-08,0.001
0.39143115282058716,0.013147646561264992,0.0039041745476424694,0.00034970720298588276,0.0016389100346714258,0.001941357390023768,1e-08,0.001
0.5358469486236572,0.012521494179964066,0.005344240926206112,0.0001179259197670035,0.0026585750747472048,0.0034608719870448112,1e-08,0.001
0.45433974266052246,0.013497362844645977,0.004532833117991686,0.0001362041657557711,0.001924404059536755,0.0026133868377655745,1e-08,0.001
0.27184540033340454,0.0122991893440485,0.002711233217269182,0.0007040072232484818,0.0007265305612236261,0.0006819542031735182,1e-08,0.001
0.35469433665275574,0.013149723410606384,0.003530185902491212,0.0018925038166344166,0.001433884957805276,0.001255297800526023,1e-08,0.001
0.5236530303955078,0.009721282869577408,0.005217083264142275,0.001415994018316269,0.0024190417025238276,0.0027224156074225903,1e-08,0.001
